Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Heartbeat,10,105.59845890663564,470,0.984915517270565,0.7463414634146341,0.736361773090611
Heartbeat,11,112.55997079052032,507,0.5359337516129017,0.7268292682926829,0.7268292682926829
Heartbeat,12,89.57531389594078,393,0.5443682484328747,0.7609756097560976,0.7542582966813275
Heartbeat,13,94.79393370449544,425,0.5275753606110811,0.751219512195122,0.7338443670150987
Heartbeat,14,116.95605778507888,530,0.5365865845233202,0.6780487804878049,0.6813004354793954
Heartbeat,15,80.83670111000538,356,0.5826335083693266,0.7560975609756098,0.7547383251876623
Heartbeat,16,126.70033553242683,576,0.5304442457854748,0.7073170731707317,0.7073170731707317
Heartbeat,17,119.17576686479153,538,0.5269350130110979,0.7365853658536585,0.7335521064301552
Heartbeat,18,109.57403299212456,494,1.0049601383507252,0.7365853658536585,0.7318849943466322
Heartbeat,19,107.44557491131128,483,0.5296019297093153,0.7414634146341463,0.7359930066405318
JapaneseVowels,0,101.8676884919405,366,0.7351572662591934,0.991891891891892,0.9919049210865588
JapaneseVowels,1,95.45983547717331,344,0.5887672584503889,0.9891891891891892,0.989225387070348
JapaneseVowels,2,101.419599885121,368,0.5597204845398664,0.9945945945945946,0.9946019660806336
JapaneseVowels,3,75.87594845145941,271,0.5701709799468517,0.9891891891891892,0.9891944076174248
JapaneseVowels,4,108.38751779682934,391,0.5882804580032825,0.991891891891892,0.9919587272001066
JapaneseVowels,5,109.52365253306924,402,0.6872707344591618,0.9864864864864864,0.9864617899422782
JapaneseVowels,6,75.49802669510245,268,0.5161303784698248,0.9891891891891892,0.9891744564692158
JapaneseVowels,7,110.405611269176,407,0.5100510083138943,0.9891891891891892,0.9891587484719382
JapaneseVowels,8,76.55968505702913,275,0.511595917865634,0.9864864864864864,0.9864902506759796
JapaneseVowels,9,109.28667599707842,401,0.5179172288626432,0.9891891891891892,0.9892111178115236
JapaneseVowels,10,112.7082777041942,411,0.7300168592482805,0.9837837837837838,0.9837995032424328
JapaneseVowels,11,107.92980831675231,396,0.5165148340165615,0.9864864864864864,0.9865127205434104
JapaneseVowels,12,104.11843221634626,377,0.5217566378414631,0.9837837837837838,0.9838097851761944
JapaneseVowels,13,109.64276483282448,399,0.5640313550829887,0.9864864864864864,0.9864674240153556
JapaneseVowels,14,104.51583602465688,384,0.5155012793838978,0.9945945945945946,0.994613277190536
JapaneseVowels,15,109.23600035905838,394,0.525561735033989,0.9891891891891892,0.9892043714416596
JapaneseVowels,16,94.3331981729716,343,0.516573304310441,0.9864864864864864,0.9865063430777716
JapaneseVowels,17,80.19737471453846,289,0.5217323433607817,0.9891891891891892,0.989225387070348
JapaneseVowels,18,101.7683818563819,370,0.5268833804875612,0.9864864864864864,0.9865227570795828
JapaneseVowels,19,95.78850573673844,349,0.5150119159370661,0.991891891891892,0.9919049210865588
LSST,0,2357.352945972234,987,1.0145023949444294,0.4728304947283049,0.4418232147631472
LSST,1,1698.9695187546313,713,0.8606259655207396,0.3840227088402271,0.3408569434549628
LSST,2,1750.6393661871552,736,0.8590678535401821,0.5101378751013788,0.5075753922090345
LSST,3,2060.84306371212,881,1.0356394033879042,0.4120032441200324,0.3868114838449777
LSST,4,1499.7613416798413,646,0.7950253747403622,0.4034874290348743,0.4237244293284055
LSST,5,1910.8186421189453,814,0.9996930714696646,0.5636658556366586,0.5577717765664908
LSST,6,2009.38788212277,861,0.8094207644462585,0.5944849959448499,0.5870100175462379
LSST,7,1794.4955375101415,764,0.8130758516490459,0.3491484184914842,0.2774121064987432
LSST,8,1780.6411654483527,762,0.8282274007797241,0.373073803730738,0.3114888739431109
LSST,9,1899.899011330679,811,0.8121326752007008,0.5397404703974047,0.4956380814671584
LSST,10,1824.2377920039,775,0.9868573192507027,0.3901054339010543,0.3380393199798647
LSST,11,2223.3624637164176,948,0.8207184635102749,0.513787510137875,0.4955675261958673
LSST,12,2210.8334224838763,941,0.8249427936971188,0.22992700729927,0.2009110420645951
LSST,13,1967.6143784690648,836,0.8138412889093161,0.4395782643957826,0.4349738410494262
LSST,14,1978.8719453532249,845,0.8491036240011454,0.381184103811841,0.324778725481011
LSST,15,2092.745475925505,891,0.8307392280548811,0.3313057583130576,0.3461203001123651
LSST,16,1909.2488305289296,811,0.8224427979439497,0.3187347931873479,0.3046605410774423
LSST,17,2017.6420534979552,860,0.86011853069067,0.4355231143552311,0.4505274368943191
LSST,18,1968.6423679050056,836,0.8319177962839603,0.4071370640713706,0.363064085017508
LSST,19,1842.75563852489,784,0.8487064726650715,0.1727493917274939,0.1109250200805105
Libras,0,149.56958328187466,775,0.690773893147707,0.9555555555555556,0.9554027904462684
Libras,1,111.45887051150204,577,0.4950025267899036,0.9611111111111112,0.9610044255261646
Libras,2,167.2369026876986,882,0.4960156306624412,0.9444444444444444,0.9440672274585318
Libras,3,179.3183597922325,948,0.4997541755437851,0.9666666666666668,0.96659160163508
Libras,4,125.2522917818278,647,0.4965069741010666,0.9555555555555556,0.9554392081348604
Libras,5,136.2719615623355,706,0.7459980472922325,0.9722222222222222,0.972183574879227
Libras,6,115.86903193593024,602,0.5024968013167381,0.9666666666666668,0.9665916016350798
Libras,7,156.7624245751649,831,0.5295519307255745,0.9444444444444444,0.9441740932175714
Libras,8,158.31046318635345,834,0.5611647944897413,0.9388888888888888,0.9383357093791876
Libras,9,112.23216634057462,581,0.5037206206470728,0.9555555555555556,0.9544683689901082
Libras,10,151.17364989966154,785,0.7600501887500286,0.95,0.9496056889969934
Libras,11,140.01221303641796,727,0.5252499002963305,0.9777777777777776,0.9777487922705316
Libras,12,82.98630048893392,420,0.5569738950580359,0.9388888888888888,0.9387022735718388
Libras,13,101.07301773130894,514,0.5661089904606342,0.9277777777777778,0.9282289690985344
Libras,14,136.96932813338935,712,0.5335336551070213,0.9611111111111112,0.961072463768116
Libras,15,115.13985705561936,588,0.5612682979553938,0.9444444444444444,0.9442139792574574
Libras,16,120.37805578671396,625,0.8937134481966496,0.9611111111111112,0.960613672961499
Libras,17,158.29151165485382,825,0.5363145638257265,0.9666666666666668,0.9666012634708288
Libras,18,129.5089028533548,663,0.5653994679450989,0.9555555555555556,0.9548065171543432
Libras,19,146.33147091045976,764,0.5296761877834797,0.95,0.9492825821521472
MotorImagery,0,412.9090335313231,461,0.8589118327945471,0.49,0.4664713882205251
MotorImagery,1,444.3415236249566,497,0.6644101943820715,0.52,0.4285714285714285
MotorImagery,2,353.47369211539626,393,0.6757642980664968,0.5,0.4694397283531409
MotorImagery,3,569.8891732692719,639,0.6537852138280869,0.54,0.5398159263705482
MotorImagery,4,457.07099012658,509,0.667944148182869,0.52,0.4791666666666666
MotorImagery,5,456.2561490032822,509,0.892075514420867,0.53,0.52995299529953
MotorImagery,6,378.48355447500944,421,1.0976611897349358,0.59,0.5889724310776943
MotorImagery,7,522.7002376765013,584,0.644143633544445,0.57,0.557203171661003
MotorImagery,8,642.977874295786,719,0.6893023401498795,0.51,0.4773333333333334
MotorImagery,9,366.9873287640512,409,0.6599601078778505,0.52,0.4171928120446819
MotorImagery,10,283.10568709112704,313,0.907121792435646,0.51,0.4873940788785438
MotorImagery,11,580.6889685671777,650,0.708608727902174,0.51,0.4650070968446337
MotorImagery,12,507.8094635922462,568,0.6851656436920166,0.55,0.524865378523915
MotorImagery,13,294.46498932503164,326,0.7147738710045815,0.52,0.457259158751696
MotorImagery,14,340.28392660804093,378,1.0940873138606548,0.58,0.5495495495495496
MotorImagery,15,597.3182232193649,669,0.6560543887317181,0.56,0.533106960950764
MotorImagery,16,623.807763537392,696,0.665339095517993,0.5,0.4745691467002942
MotorImagery,17,641.8267117887735,719,0.640523498877883,0.51,0.4221016629319495
MotorImagery,18,473.5535493120551,529,0.6622702050954103,0.58,0.5586380832282473
MotorImagery,19,385.68474310450256,428,0.6636089887470007,0.52,0.4171928120446819
NATOPS,0,105.39199856482446,544,0.7348157465457916,0.9611111111111112,0.960628802277244
NATOPS,1,89.92698513902724,463,0.494689829647541,0.9611111111111112,0.96089209818718
NATOPS,2,93.9097711853683,484,0.5013061687350273,0.9833333333333332,0.9831194856522586
NATOPS,3,154.00617433525622,812,0.532898711040616,0.9666666666666668,0.9659287282238102
NATOPS,4,109.00656021386384,572,0.4956005942076444,0.9722222222222222,0.9720323546664196
NATOPS,5,79.97580174170434,408,0.7282197196036577,0.8666666666666667,0.8488494567028148
NATOPS,6,135.2527307588607,705,0.5486215800046921,0.9388888888888888,0.9360432697669232
NATOPS,7,137.38018738664687,722,0.513204000890255,0.95,0.9475002122060946
NATOPS,8,113.39012476988135,589,0.53254016302526,0.95,0.9497533426114616
NATOPS,9,114.08367902971804,593,0.559199120849371,0.9666666666666668,0.9660138248847928
NATOPS,10,117.8978938870132,600,0.7307531237602234,0.9611111111111112,0.9604306383507204
NATOPS,11,153.27933440729976,781,0.5640035346150398,0.9611111111111112,0.9601036657949742
NATOPS,12,76.10953544452786,381,0.8978426866233349,0.9444444444444444,0.9438986155087852
NATOPS,13,87.49400928430259,440,0.5301494803279638,0.9166666666666666,0.9133130975282028
NATOPS,14,118.38178241997956,596,0.5643972028046846,0.9555555555555556,0.9554231357812548
NATOPS,15,117.21412064507604,595,0.5344821326434612,0.9444444444444444,0.943187736998287
NATOPS,16,102.39753183349968,512,0.5637514237314463,0.9333333333333332,0.9286576949620428
NATOPS,17,125.04353960976005,635,0.5653627663850784,0.9722222222222222,0.972016748290639
NATOPS,18,100.33327764086424,512,0.5308242831379175,0.9333333333333332,0.932729471420924
NATOPS,19,145.35849607922137,739,0.5648336187005043,0.9888888888888888,0.988876529477197
PEMS-SF,0,128.75248229503632,410,0.96475525572896,0.7803468208092486,0.775861523123464
PEMS-SF,1,116.99064140208066,374,0.6537570804357529,0.7861271676300579,0.7832760553458081
PEMS-SF,2,84.32957971841097,265,0.616600101813674,0.7341040462427746,0.7319580964274114
PEMS-SF,3,132.34244497679174,420,0.6090596821159124,0.7745664739884393,0.7664901982631539
PEMS-SF,4,121.99839433841407,387,1.073407158255577,0.8034682080924855,0.800291018043343
PEMS-SF,5,110.25403462536632,353,0.9875092022120951,0.815028901734104,0.8112519871461421
PEMS-SF,6,106.51255768351255,338,0.641318004578352,0.7630057803468208,0.7577815397549234
PEMS-SF,7,147.39266350492835,484,0.6315735150128603,0.7687861271676301,0.7664972820237199
PEMS-SF,8,143.06609035469592,463,0.6638147123157978,0.791907514450867,0.7883535509339848
PEMS-SF,9,134.8371595852077,433,0.649092148989439,0.7861271676300579,0.7806084589557367
PEMS-SF,10,95.6772489566356,302,0.9583997670561076,0.7572254335260116,0.7540378101678734
PEMS-SF,11,86.710997402668,268,0.623903239145875,0.7803468208092486,0.7758288040592197
PEMS-SF,12,152.49400681629777,487,0.643040619790554,0.791907514450867,0.7838176640524973
PEMS-SF,13,116.40757556445897,375,0.6173825934529305,0.7572254335260116,0.7524700849186695
PEMS-SF,14,107.36879352293909,338,0.635281540453434,0.7976878612716763,0.7968437834841996
PEMS-SF,15,144.61442079395056,460,0.6294679474085569,0.7861271676300579,0.7788220823547541
PEMS-SF,16,123.37665629945695,397,0.6341039948165417,0.7687861271676301,0.7645958728583626
PEMS-SF,17,151.3361064605415,488,0.6428142748773098,0.7514450867052023,0.7458681634604137
PEMS-SF,18,107.65168176405132,342,0.6589413173496723,0.7572254335260116,0.7519039770550049
PEMS-SF,19,119.665947470814,388,0.6338083352893591,0.7630057803468208,0.7605728002473482
PenDigits,0,2549.0743833109736,358,1.0919657535851002,0.9899942824471126,0.9899747073370616
PenDigits,1,2590.86963072978,365,0.9667941387742758,0.9865637507146942,0.9865381740050588
PenDigits,2,2314.6926657948643,325,0.993562612682581,0.9842767295597484,0.984206513177694
PenDigits,3,2783.2650142759085,392,0.9713931642472744,0.9885648942252716,0.9885284118649512
PenDigits,4,2543.256851790473,356,0.9898896217346193,0.9842767295597484,0.9842599942442022
PenDigits,5,2600.0218362808228,367,1.0946618914604187,0.9825614636935392,0.9825483157287064
PenDigits,6,2720.1137620490044,386,0.9754680823534728,0.9831332189822756,0.9830736521724506
PenDigits,7,2481.947337327525,350,1.0040447879582644,0.985134362492853,0.985085690301229
PenDigits,8,2474.98630050011,349,0.9813070558011532,0.9802744425385936,0.9802361152623846
PenDigits,9,2363.970083558932,334,0.9982474111020564,0.9848484848484848,0.984812883741241
PenDigits,10,2746.552579337731,384,1.1220711711794138,0.9882790165809032,0.9882644957496864
PenDigits,11,2593.5394032113254,363,0.984691372141242,0.9834190966266438,0.9833449782262752
PenDigits,12,2989.291346900165,421,1.1336550116539,0.9848484848484848,0.9848458497274998
PenDigits,13,2669.6391308121383,377,0.9663892723619938,0.9871355060034306,0.987154018209402
PenDigits,14,3365.533172912896,475,0.9851050470024348,0.982275586049171,0.9823098090457194
PenDigits,15,2640.4988310504705,372,0.9763110131025314,0.985134362492853,0.9851236816891632
PenDigits,16,2775.578889107332,391,0.96102537214756,0.9894225271583762,0.989406559307808
PenDigits,17,3138.8531078044325,443,0.9848773907870054,0.9882790165809032,0.9882640087215124
PenDigits,18,2387.4563409388065,337,0.9748345334082842,0.9828473413379074,0.9828275307804766
PenDigits,19,2579.3243675492704,364,0.9568804949522018,0.9845626072041166,0.9844984483041228
Phoneme,0,2459.5729664172977,766,1.4313995279371738,0.3018192663286609,0.300115198461981
Phoneme,1,2027.5536436010152,630,0.995198404416442,0.3152400835073068,0.3113606948268854
Phoneme,2,2711.116339754313,845,1.432750791311264,0.3200119296152699,0.3146249836085414
Phoneme,3,2301.3470664862543,718,0.9692013263702391,0.3146436027438115,0.3098700536658469
Phoneme,4,2966.215123327449,915,1.4538931623101234,0.3244855353414852,0.320805863809654
Phoneme,5,3488.6704552285373,1083,1.455541653558612,0.325678496868476,0.3174703486963771
Phoneme,6,2622.5037389118224,815,0.9915756694972516,0.3209066507605129,0.3152870948834242
Phoneme,7,2679.0194506216794,832,1.0068828128278255,0.3226960930509991,0.3182007028123262
Phoneme,8,2777.9177509732544,864,1.0059572979807854,0.3050999105278855,0.3032957230315641
Phoneme,9,2464.333599904552,767,0.9828097466379404,0.3164330450342976,0.3126710787723201
Phoneme,10,2561.02134247683,796,1.4331011902540922,0.3048016701461378,0.3010920337546242
Phoneme,11,2415.4572159163654,724,1.4913196321576834,0.3203101699970176,0.3172315639058933
Phoneme,12,2861.7496012765914,867,0.989813268184662,0.3167312854160453,0.3135842509311411
Phoneme,13,2403.7477520164102,729,0.9770098887383938,0.3113629585445869,0.3077993623975327
Phoneme,14,2868.463198363781,869,1.040123039856553,0.3140471219803161,0.3090615113365199
Phoneme,15,2949.8832317478955,875,0.9941541980952024,0.3197136892335222,0.3148314111074046
Phoneme,16,2542.2919424809515,757,1.008489327505231,0.3232925738144945,0.3192678113447921
Phoneme,17,2800.115073254332,846,0.99889518879354,0.3164330450342976,0.3128243492228189
Phoneme,18,2782.930386176333,841,1.0063983108848331,0.3158365642708022,0.3128935750895719
Phoneme,19,2782.457466704771,840,0.9850450400263072,0.3113629585445869,0.3056744285144987
RacketSports,0,80.04099247977138,436,0.6608135346323252,0.9078947368421052,0.9079214805305948
RacketSports,1,94.67991963215172,525,0.4773471392691135,0.9210526315789472,0.92107555474051
RacketSports,2,93.7480622883886,518,0.4873587004840374,0.9144736842105264,0.9144985284562168
RacketSports,3,119.7145163435489,671,0.4786201007664203,0.9013157894736842,0.9013444559110192
RacketSports,4,87.7684545442462,483,0.4860186669975519,0.9013157894736842,0.9013444559110192
RacketSports,5,86.99721514806151,477,0.7378067690879107,0.9013157894736842,0.901258356497967
RacketSports,6,81.09424948133528,448,0.5616671126335859,0.8947368421052632,0.8945834866887499
RacketSports,7,65.65941356681287,362,0.5275055561214685,0.881578947368421,0.8814064225248435
RacketSports,8,103.33140781335533,580,0.5621568094938993,0.9078947368421052,0.9079214805305948
RacketSports,9,65.86044821888208,360,0.5640380792319775,0.9144736842105264,0.9144239089649048
RacketSports,10,75.80051793530583,415,0.7503530569374561,0.881578947368421,0.881578947368421
RacketSports,11,79.94112180545926,410,0.6007136795669794,0.8947368421052632,0.8947674063206796
RacketSports,12,88.35012524947524,450,0.5487763956189156,0.9013157894736842,0.9013444559110192
RacketSports,13,59.85923884436488,319,0.5667551215738058,0.881578947368421,0.8815101778837336
RacketSports,14,106.59159470908344,582,0.5724536553025246,0.9013157894736842,0.9013444559110192
RacketSports,15,83.97531326301396,449,0.3342365734279156,0.9078947368421052,0.9079214805305948
RacketSports,16,106.4016340430826,580,0.5717981494963169,0.9078947368421052,0.9079214805305948
RacketSports,17,63.06849195994437,348,0.5352512765675783,0.8881578947368421,0.888190383365822
RacketSports,18,86.67586289159954,481,0.5542084369808435,0.9144736842105264,0.9144239089649048
RacketSports,19,62.38822696730495,338,0.5755188595503569,0.8881578947368421,0.888190383365822
SelfRegulationSCP1,0,281.9629626236856,823,0.6798250284045935,0.7610921501706485,0.759546473505086
SelfRegulationSCP1,1,231.28908661194143,672,0.5449057351797819,0.7781569965870307,0.777066591065217
SelfRegulationSCP1,2,175.89076952263713,510,0.5550262220203876,0.7815699658703071,0.7771010879265361
SelfRegulationSCP1,3,225.2866311110556,658,0.5616621803492308,0.7713310580204779,0.7697220919328802
SelfRegulationSCP1,4,223.9180705975741,652,0.549687908962369,0.8191126279863481,0.8190999851506315
SelfRegulationSCP1,5,267.09174583666027,786,0.7224260251969099,0.7781569965870307,0.7763285557854164
SelfRegulationSCP1,6,245.0266705453396,714,0.6326962802559137,0.7610921501706485,0.757929637104243
SelfRegulationSCP1,7,255.01606370136145,715,0.7115922626107931,0.78839590443686,0.787251268194937
SelfRegulationSCP1,8,252.1804380621761,721,0.5538864936679602,0.8191126279863481,0.8183892900006284
SelfRegulationSCP1,9,203.51174748688936,579,0.552954250946641,0.8191126279863481,0.8180404202871868
SelfRegulationSCP1,10,254.03676538169384,724,0.7295763455331326,0.78839590443686,0.787026876533076
SelfRegulationSCP1,11,215.36709669046104,605,0.6148577723652124,0.7849829351535836,0.7841231183026339
SelfRegulationSCP1,12,253.7809293791652,722,0.6403768677264452,0.7781569965870307,0.7753952375348163
SelfRegulationSCP1,13,235.4658250790089,682,0.6036483664065599,0.7508532423208191,0.7484749766741314
SelfRegulationSCP1,14,207.672592913732,578,0.6151361018419266,0.7406143344709898,0.7398872887860537
SelfRegulationSCP1,15,293.7726933490485,837,0.6502871084958315,0.7849829351535836,0.7844557664190647
SelfRegulationSCP1,16,276.5464865602553,802,0.6146159004420042,0.7849829351535836,0.7848024697031093
SelfRegulationSCP1,17,233.0975266247988,659,0.6266983412206173,0.78839590443686,0.7876391155957857
SelfRegulationSCP1,18,214.6000298447907,611,0.5991146732121706,0.7747440273037542,0.773938413376159
SelfRegulationSCP1,19,286.4641665238887,818,0.6153285447508097,0.78839590443686,0.787251268194937
SelfRegulationSCP2,0,189.15366297774017,622,0.6682970896363258,0.4722222222222222,0.4722059322818606
SelfRegulationSCP2,1,197.1629171315581,652,0.5429605189710855,0.4777777777777778,0.47125
SelfRegulationSCP2,2,182.64449004270136,603,0.5207077860832214,0.45,0.4133333333333334
SelfRegulationSCP2,3,172.2117817942053,566,0.5328669417649508,0.4777777777777778,0.477713297938017
SelfRegulationSCP2,4,201.50121247582132,667,0.5434455256909132,0.4888888888888889,0.4888257809606124
SelfRegulationSCP2,5,224.5195950437337,742,0.6645330470055342,0.4722222222222222,0.4708994708994709
SelfRegulationSCP2,6,157.22127142362297,512,0.5261266715824604,0.4666666666666667,0.4642857142857143
SelfRegulationSCP2,7,246.5197529476136,816,0.529266033321619,0.4722222222222222,0.4714228308243949
SelfRegulationSCP2,8,183.7312342301011,605,0.5269118938595057,0.4611111111111111,0.4536750211208111
SelfRegulationSCP2,9,196.39609093405303,647,0.5256077758967876,0.4888888888888889,0.4883203559510567
SelfRegulationSCP2,10,162.21016922034323,528,0.7583655249327421,0.4722222222222222,0.4694548726381433
SelfRegulationSCP2,11,188.1615202948451,614,0.6193156726658344,0.45,0.4491669500170009
SelfRegulationSCP2,12,205.94550769776103,652,0.5852859988808632,0.5055555555555555,0.5054181717143652
SelfRegulationSCP2,13,152.4665168710053,484,0.6213538311421871,0.4888888888888889,0.4888257809606124
SelfRegulationSCP2,14,198.58040177449584,643,0.5818687435239553,0.4666666666666667,0.4664031620553359
SelfRegulationSCP2,15,277.30141108855605,904,0.5909087732434273,0.4888888888888889,0.4825
SelfRegulationSCP2,16,209.3499507214874,676,0.6545973140746355,0.4777777777777778,0.4745994286424046
SelfRegulationSCP2,17,147.4600856434554,468,0.580408189445734,0.5,0.4997529644268774
SelfRegulationSCP2,18,196.41744883731008,630,0.6024770047515631,0.4666666666666667,0.4666666666666667
SelfRegulationSCP2,19,208.62122771702707,667,0.5969962608069181,0.4833333333333333,0.4833173863390845
SpokenArabicDigits,0,1388.7411826886237,219,1.3865893371403215,0.9954524783992724,0.9954519333531976
SpokenArabicDigits,1,1325.6107040792704,209,0.7761912811547518,0.9927239654388358,0.9927443404579054
SpokenArabicDigits,2,1183.57655178383,186,0.7988097574561834,0.9918144611186904,0.9918117860737564
SpokenArabicDigits,3,1289.7883499339223,203,0.7743004783987999,0.9931787175989086,0.9931983078322488
SpokenArabicDigits,4,1397.933087963611,219,0.7930583283305168,0.9918144611186904,0.9918196792811956
SpokenArabicDigits,5,1221.6872944161296,192,1.400673562660813,0.9913597089586176,0.9914175341658874
SpokenArabicDigits,6,1240.238269545138,196,0.769996639341116,0.9877216916780356,0.9877203824660356
SpokenArabicDigits,7,1505.9197545740751,237,0.7859672475606203,0.992269213278763,0.9922747916475844
SpokenArabicDigits,8,1634.561786303297,257,0.7856560740619898,0.990450204638472,0.990456379318448
SpokenArabicDigits,9,1667.215374726802,263,0.8068555388599634,0.990450204638472,0.9904499196491882
SpokenArabicDigits,10,1381.3655155189335,213,1.4925038013607264,0.9949977262391996,0.9950018573214372
SpokenArabicDigits,11,1633.3313180841506,251,0.8647195193916559,0.9918144611186904,0.9918115614634772
SpokenArabicDigits,12,1958.4514440540224,301,0.8346736934036016,0.996361982719418,0.9963604299470974
SpokenArabicDigits,13,1548.4771931972357,239,0.8116868082433939,0.9913597089586176,0.991356017744872
SpokenArabicDigits,14,1369.2542866487056,210,0.847620340064168,0.9954524783992724,0.99545063428268
SpokenArabicDigits,15,1293.0205987468362,199,0.8011914752423763,0.9913597089586176,0.9913638959370864
SpokenArabicDigits,16,1899.187905268744,292,0.8982005752623081,0.9945429740791268,0.9945422693101844
SpokenArabicDigits,17,1153.156103128567,177,0.8406915124505758,0.994088221919054,0.9940934259516024
SpokenArabicDigits,18,1610.7656094115227,249,0.8154519181698561,0.992269213278763,0.9922664292633916
SpokenArabicDigits,19,1375.2621693126855,211,0.8428227491676807,0.9913597089586176,0.9913560825127444
StandWalkJump,0,116.50296232290566,543,0.5689027421176434,0.2666666666666666,0.1481481481481481
StandWalkJump,1,125.39054556563497,580,0.5067130085080862,0.4666666666666667,0.3564814814814815
StandWalkJump,2,141.1066919285804,631,0.538150992244482,0.2666666666666666,0.2136752136752137
StandWalkJump,3,112.475084990263,514,0.4952756501734257,0.3333333333333333,0.2433862433862434
StandWalkJump,4,125.99593020044269,566,0.5258050430566072,0.3333333333333333,0.3597069597069597
StandWalkJump,5,108.64811941236258,497,0.5624846983700991,0.4,0.3111111111111111
StandWalkJump,6,123.95666263625026,568,0.509168166667223,0.1333333333333333,0.1346801346801346
StandWalkJump,7,119.98404166847467,547,0.5543068964034319,0.2666666666666666,0.1481481481481481
StandWalkJump,8,108.59374694526196,499,0.483290096744895,0.4666666666666667,0.3722943722943723
StandWalkJump,9,128.84218947030604,583,0.5345024336129427,0.3333333333333333,0.1666666666666666
StandWalkJump,10,118.81047853454947,521,0.6453586705029011,0.2666666666666666,0.1777777777777777
StandWalkJump,11,141.07820036262274,624,0.5353395789861679,0.2666666666666666,0.2074074074074074
StandWalkJump,12,133.92786265723407,580,0.5412069447338581,0.2,0.1249999999999999
StandWalkJump,13,129.47856237739325,568,0.5391713120043278,0.1333333333333333,0.0888888888888888
StandWalkJump,14,117.18416857346892,507,0.555821355432272,0.1333333333333333,0.0888888888888888
StandWalkJump,15,122.05826030485332,537,0.5318796895444393,0.0666666666666666,0.0476190476190476
StandWalkJump,16,119.1949553284794,522,0.5560946185141802,0.4,0.3116883116883116
StandWalkJump,17,123.54239443130793,537,0.5641201566904783,0.2666666666666666,0.2128851540616246
StandWalkJump,18,132.6203074324876,586,0.5381328985095024,0.4,0.4173789173789173
StandWalkJump,19,130.1991816367954,570,0.5400211159139872,0.3333333333333333,0.2433862433862434
UWaveGestureLibrary,0,58.75642191059888,420,0.589866204187274,0.84375,0.8402849307469689
UWaveGestureLibrary,1,64.73066580295563,460,0.548473484814167,0.846875,0.843380420990363
UWaveGestureLibrary,2,43.33584299497306,312,0.5279095191508532,0.8375,0.8319852542303833
UWaveGestureLibrary,3,81.80357414670289,605,0.5419753435999155,0.875,0.8704505451180446
UWaveGestureLibrary,4,37.41630796156824,258,0.8767708204686642,0.8625,0.8607338268445395
UWaveGestureLibrary,5,44.13099015504122,309,0.5848535392433405,0.85625,0.8524958285084578
UWaveGestureLibrary,6,75.82421637326479,550,0.5644072536379099,0.865625,0.8623353662408647
UWaveGestureLibrary,7,79.0120556615293,580,0.5168483890593052,0.846875,0.8421837129825548
UWaveGestureLibrary,8,101.96489095315336,750,0.5478770527988672,0.853125,0.8489346508755092
UWaveGestureLibrary,9,62.38742563128472,457,0.5131417401134968,0.86875,0.8655418541214595
UWaveGestureLibrary,10,83.38494892790914,578,0.6407283041626215,0.865625,0.8625003861687963
UWaveGestureLibrary,11,43.79410821199417,276,0.5772613324224949,0.846875,0.8451581083325088
UWaveGestureLibrary,12,79.08365410752594,551,0.923538187518716,0.85,0.8451359645812833
UWaveGestureLibrary,13,42.63982376083732,283,0.577779384329915,0.840625,0.8364176036131908
UWaveGestureLibrary,14,73.25019361078739,493,0.6226267721503973,0.86875,0.8661312450767259
UWaveGestureLibrary,15,57.86380849964917,389,0.6169243399053812,0.840625,0.8357175136668691
UWaveGestureLibrary,16,63.02231293916702,424,0.621188061311841,0.840625,0.8358104036051038
UWaveGestureLibrary,17,75.27504243329167,522,0.5794260930269957,0.86875,0.8648804095388958
UWaveGestureLibrary,18,47.071244882419705,308,0.6403677333146334,0.846875,0.842205009769961
UWaveGestureLibrary,19,60.79320838674903,406,0.5825328920036554,0.8625,0.8589034686136925
