Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
NATOPS,11,0.0359063558280468,0.4492605980485677,0.081517418846488,0.4449337478727102,0.9444444444444444,0.9448176851025868
NATOPS,12,0.0452676676213741,0.3501038085669279,0.0724658519029617,0.3546134494245052,0.9388888888888888,0.9392081082759048
NATOPS,13,0.026495587080717,0.2888622730970382,0.0788203552365303,0.3129205889999866,0.9444444444444444,0.9446498887176854
NATOPS,14,0.0265087019652128,0.2642784584313631,0.0791924409568309,0.2663383074104786,0.95,0.9502886943564908
NATOPS,15,0.0261066500097513,0.2459262609481811,0.0813619159162044,0.282211298123002,0.9444444444444444,0.9446498887176854
NATOPS,16,0.0265026502311229,0.2411318551748991,0.1637901607900858,0.3173950091004371,0.95,0.9503771116862876
NATOPS,17,0.0258377343416214,0.2676195576786995,0.0802514553070068,0.2915989011526108,0.95,0.9503627550862894
NATOPS,18,0.031310461461544,0.2477077301591634,0.0933260805904865,0.2855980042368173,0.9444444444444444,0.9446498887176854
NATOPS,19,0.0260905474424362,0.2701614592224359,0.0853808801621198,0.2972375582903623,0.95,0.950095723516754
PEMS-SF,0,0.1166924051940441,1.6369519643485546,0.2552242167294025,0.9898987766355276,0.7803468208092486,0.7762429391781343
PEMS-SF,1,0.1169816832989454,1.428987516090274,0.2139980662614107,1.0027223378419876,0.7976878612716763,0.792502323418271
PEMS-SF,2,0.1170021407306194,1.4494916200637815,0.1819602325558662,0.9712471440434456,0.7976878612716763,0.79430920330686
PEMS-SF,3,0.117015128955245,1.4613850694149733,0.1468087006360292,0.9456778801977634,0.7861271676300579,0.7807905933678309
PEMS-SF,4,0.1170762963593006,1.4738336764276028,0.2068217806518077,0.9545015897601844,0.7745664739884393,0.7691617500521342
PEMS-SF,5,0.0980000663548708,1.6099357530474665,0.2191804032772779,0.9794318042695522,0.7630057803468208,0.7578690580769987
PEMS-SF,6,0.0951692555099725,1.6014069337397814,0.2291782032698393,0.8632244262844324,0.8092485549132948,0.8058419227102176
PEMS-SF,7,0.0980170685797929,1.5784829296171663,0.2301707621663808,0.8396380711346865,0.7861271676300579,0.783097514878166
PEMS-SF,8,0.0978571567684412,1.5839881673455238,0.2314856760203838,0.7996803745627403,0.7745664739884393,0.7717405971024528
PEMS-SF,9,0.0980580262839794,1.573382567614317,0.2278523407876491,0.8322811368852854,0.7861271676300579,0.7812516770311159
PEMS-SF,10,0.0980420783162117,1.5907885413616896,0.2206704970449209,0.9696841780096292,0.7976878612716763,0.7932846301969954
PEMS-SF,11,0.0954505912959575,1.617173058912158,0.2238926645368337,0.9249157030135392,0.7745664739884393,0.7684961893761695
PEMS-SF,12,0.0976753607392311,1.6463862713426352,0.2243825048208236,0.9218993913382292,0.7861271676300579,0.7832253584377225
PEMS-SF,13,0.0957379601895809,1.641228849068284,0.25947449170053,0.960396321490407,0.7630057803468208,0.7589463313578833
PEMS-SF,14,0.0958009883761406,1.6290064863860607,0.2568111903965473,0.9619421046227216,0.7976878612716763,0.7945822762134356
PEMS-SF,15,0.0956982765346765,1.604746501892805,0.2234851233661174,0.9392959121614696,0.791907514450867,0.7858490768439785
PEMS-SF,16,0.1014367211610078,1.6476494502276182,0.2424472533166408,0.9355689100921154,0.7976878612716763,0.7922542785681188
PEMS-SF,17,0.0972659029066562,1.5762711726129055,0.2307615000754594,0.8421208318322897,0.7745664739884393,0.7696929914504277
PEMS-SF,18,0.0954241622239351,1.554930778220296,0.2238574009388685,0.8547081016004086,0.791907514450867,0.7868885480713811
PEMS-SF,19,0.0954837128520011,1.5948705021291971,0.3070278372615576,0.8968725241720676,0.7687861271676301,0.7644206263772761
PenDigits,0,0.0240980423986911,2.8196449242532253,78.17049654200673,1.510605128481984,0.9819897084048028,0.981966697794135
PenDigits,1,0.0263285879045724,2.928909257054329,78.37983499653637,1.5292654316872358,0.9825614636935392,0.9825112758507296
PenDigits,2,0.0243611708283424,2.976720739156008,78.21729123592377,1.531571300700307,0.9819897084048028,0.981934715262198
PenDigits,3,0.0244039464741945,2.901991644874215,78.13166889734566,1.5154741164296863,0.98084619782733,0.9808602192899704
PenDigits,4,0.0245413649827241,2.920646319165826,76.92240756191313,1.5195630360394716,0.9788450543167524,0.9787618400964968
PenDigits,5,0.0155491642653942,1.5575097985565662,21.56240394152701,1.18972503580153,0.9828473413379074,0.9828085115394396
PenDigits,6,0.0173971038311719,2.03742603585124,21.56648602336645,1.0748868733644483,0.9805603201829616,0.9805033559754972
PenDigits,7,0.0120034664869308,2.027041980996728,21.29151553846896,1.1267549209296703,0.98084619782733,0.980797975578717
PenDigits,8,0.0139929521828889,2.037687124684453,21.50772454030812,1.1632859017699957,0.9828473413379074,0.9827956064230224
PenDigits,9,0.0215397421270608,2.1016274355351925,21.62362332828343,1.079528285190463,0.982275586049171,0.9822216002698032
PenDigits,10,0.0128615051507949,1.5943087693303823,21.715990824624896,1.1601337734609842,0.983704974271012,0.9836713672121342
PenDigits,11,0.014215825125575,2.0392810590565205,21.40398289635777,1.0928126815706491,0.9828473413379074,0.9828067413824084
PenDigits,12,0.0120422784239053,2.060022072866559,21.537361150607467,1.1000733710825443,0.981132075471698,0.9811053865652398
PenDigits,13,0.0120939649641513,2.068757424131036,21.728126872330904,1.1006433181464672,0.9839908519153804,0.9839693359576296
PenDigits,14,0.0144509654492139,2.0670251082628965,21.298002369701862,1.0908209010958672,0.982275586049171,0.982251064169954
PenDigits,15,0.0090473983436822,2.0337696988135576,21.498728988692164,1.1336143240332603,0.9831332189822756,0.9830859298546232
PenDigits,16,0.0222754403948783,2.1114041302353144,21.386426964774728,1.0851626861840489,0.9817038307604344,0.9816635132103252
PenDigits,17,0.0118997655808925,2.018946837633848,21.55387775786221,1.0868243612349031,0.982275586049171,0.982262733379169
PenDigits,18,0.0089832860976457,2.017013777047396,21.359904143959284,1.0695278029888868,0.9828473413379074,0.9827946131822513
PenDigits,19,0.0119621213525533,2.0218232069164515,21.62392139062285,1.1332223378121853,0.9802744425385936,0.9802000505330002
Phoneme,0,0.0266713816672563,24.269494565203782,7.880589544773102,24.869558539241552,0.3125559200715777,0.3005614676475996
Phoneme,1,0.0269538480788469,24.57995146512985,8.075176572427154,25.095599526539445,0.3119594393080823,0.2983239577995737
Phoneme,2,0.0272435266524553,24.670878943055868,7.814134005457163,25.15151624009013,0.3113629585445869,0.298436709886475
Phoneme,3,0.0355718191713094,24.54513347148896,7.971311228349805,24.86059657484293,0.3149418431255592,0.3020761045228891
Phoneme,4,0.0266785379499197,24.69440391473472,7.988157505169511,25.080035926774144,0.31225767968983,0.3003237711433669
Phoneme,5,0.0180664174258708,16.652820834890008,5.07293245755136,16.479026479646564,0.3161348046525499,0.3039444262857438
Phoneme,6,0.0178121924400329,16.08179080300033,5.040694672614336,16.181463049724698,0.3113629585445869,0.2986727621906052
Phoneme,7,0.0181234963238239,16.097764544188976,5.018877487629652,16.183755034580827,0.3134506412168207,0.3021740347504512
Phoneme,8,0.0181154310703277,16.25998217985034,4.995035659521818,16.27422733232379,0.3065911124366239,0.2928754014030452
Phoneme,9,0.018168069422245,16.425174536183476,5.037979368120432,16.409908901900053,0.3188189680882791,0.3063152137788074
Phoneme,10,0.0333053991198539,16.726867439225316,5.025106055662036,16.242299804463983,0.3128541604533253,0.3003896813463757
Phoneme,11,0.0179769415408372,16.321122400462627,5.018383366987109,16.37771458365023,0.3164330450342976,0.3027962095875567
Phoneme,12,0.0181770790368318,16.319020120427012,5.103390768170357,16.35375771485269,0.3128541604533253,0.3007829394838272
Phoneme,13,0.0181132182478904,16.347538579255342,5.098843144252896,16.46858337894082,0.3158365642708022,0.3033264270649916
Phoneme,14,0.0333945695310831,16.656032783910632,5.100183052942157,16.253703637048602,0.3116611989263346,0.2986125484193894
Phoneme,15,0.0179493315517902,16.387027880176902,5.0997252352535725,16.3553636521101,0.30838055472711,0.295770531906674
Phoneme,16,0.0181302689015865,16.43106079660356,5.018916709348559,16.459367716684937,0.3077840739636147,0.2948505240507271
Phoneme,17,0.0177935156971216,16.1444461774081,5.023681525141001,16.089722003787756,0.3137488815985684,0.3007919733150076
Phoneme,18,0.0180063676089048,16.22678742930293,5.065410112962127,16.213648023083806,0.3045034297643901,0.2917313221810658
Phoneme,19,0.0180385075509548,16.275407252833247,5.034764707088471,16.279571916908026,0.3143453623620638,0.3021182731246893
RacketSports,0,0.0411913301795721,0.168925130739808,0.0998738054186105,0.2487125694751739,0.8881578947368421,0.8878641317287089
RacketSports,1,0.0509793646633625,0.1797705497592687,0.1184924189001321,0.2239572554826736,0.9144736842105264,0.9139724310776942
RacketSports,2,0.0389518477022647,0.1783984638750553,0.1515113189816475,0.2183501608669757,0.8947368421052632,0.8943059402893198
RacketSports,3,0.0587398875504732,0.178269051015377,0.1339065283536911,0.2278616745024919,0.8947368421052632,0.8943059402893198
RacketSports,4,0.0843128636479377,0.1588319428265094,0.1428819429129362,0.2341084647923708,0.9013157894736842,0.901056586819449
RacketSports,5,0.0192524082958698,0.1740166209638118,0.0820934921503067,0.2229520175606012,0.8947368421052632,0.8945834866887499
RacketSports,6,0.0258389990776777,0.1879290603101253,0.0781546477228403,0.2068459708243608,0.8881578947368421,0.8880928040310291
RacketSports,7,0.021540131419897,0.198108859360218,0.0711543392390012,0.2016963046044111,0.9078947368421052,0.9071641721813346
RacketSports,8,0.0193487778306007,0.1695182677358389,0.0719636548310518,0.1884879469871521,0.9078947368421052,0.9075176977531548
RacketSports,9,0.0380399860441684,0.1478197872638702,0.0715744458138942,0.1704665720462799,0.9144736842105264,0.9139724310776942
RacketSports,10,0.0191052760928869,0.2004133313894271,0.0685413982719183,0.2289751004427671,0.8881578947368421,0.8878641317287089
RacketSports,11,0.0196416731923818,0.2258734386414289,0.0879888460040092,0.2415702659636736,0.9013157894736842,0.9007374204742624
RacketSports,12,0.0369716808199882,0.1934134233742952,0.0858404282480478,0.2144086398184299,0.9144736842105264,0.9142490419101892
RacketSports,13,0.0552813280373811,0.1444781273603439,0.0764957778155803,0.219697043299675,0.9078947368421052,0.9075176977531548
RacketSports,14,0.0195596683770418,0.1735111195594072,0.0727000534534454,0.1860204059630632,0.9013157894736842,0.9007374204742624
RacketSports,15,0.0519344452768564,0.1424636542797088,0.1454879008233547,0.2056452259421348,0.9013157894736842,0.901056586819449
RacketSports,16,0.0346141941845417,0.1631258763372898,0.1438983920961618,0.2190513405948877,0.8947368421052632,0.8943059402893198
RacketSports,17,0.0195653978735208,0.1764726210385561,0.1301177553832531,0.213118502870202,0.9078947368421052,0.9075176977531548
RacketSports,18,0.0534515883773565,0.1491796523332595,0.1619111392647028,0.2133887391537428,0.9013157894736842,0.901056586819449
RacketSports,19,0.0340504888445138,0.1827568802982568,0.0582318268716335,0.2141111306846141,0.8947368421052632,0.8945834866887499
SelfRegulationSCP1,0,0.0282306335866451,6.653991527855396,0.197472408413887,7.331217499449849,0.924914675767918,0.924835885552676
SelfRegulationSCP1,1,0.0253899116069078,6.840252777561545,0.2000977359712124,7.463495394214988,0.9283276450511946,0.9282925659966472
SelfRegulationSCP1,2,0.0416619665920734,6.66879983432591,0.1989635694772005,7.450934192165732,0.931740614334471,0.9316960627540832
SelfRegulationSCP1,3,0.0401460602879524,6.717997051775456,0.1895466949790716,7.477350329980254,0.9215017064846416,0.9214632865677568
SelfRegulationSCP1,4,0.0369807612150907,6.680136615410447,0.2025471199303865,7.33353122510016,0.9146757679180888,0.9146041546440908
SelfRegulationSCP1,5,0.019449608400464,4.429796140640974,0.2085374556481838,5.057518821209669,0.9078498293515358,0.9077724870156184
SelfRegulationSCP1,6,0.0372333563864231,4.788089672103524,0.2282282933592796,5.18206825107336,0.9215017064846416,0.9214632865677568
SelfRegulationSCP1,7,0.0226935520768165,4.866733865812421,0.2446625083684921,5.379224644973874,0.924914675767918,0.924835885552676
SelfRegulationSCP1,8,0.0419863164424896,4.932212900370359,0.2229686472564935,5.096623361110687,0.924914675767918,0.9248656690294916
SelfRegulationSCP1,9,0.019459405913949,4.8853783048689365,0.2647002451121807,5.188045501708984,0.924914675767918,0.924835885552676
SelfRegulationSCP1,10,0.0240633264183998,4.485539752990007,0.2998365275561809,5.026151616126299,0.9180887372013652,0.9180027842392828
SelfRegulationSCP1,11,0.0305577404797077,4.666470158845186,0.2104933988302946,5.020626759156585,0.9215017064846416,0.9214358222725636
SelfRegulationSCP1,12,0.0194377079606056,4.771845428273082,0.2110798712819814,5.21003513596952,0.924914675767918,0.9248656690294916
SelfRegulationSCP1,13,0.0230323374271392,4.754927830770612,0.2291224468499422,5.253854924812913,0.924914675767918,0.9248656690294916
SelfRegulationSCP1,14,0.0235468335449695,4.947941686958075,0.2502035852521658,5.235535034909844,0.9215017064846416,0.9214358222725636
SelfRegulationSCP1,15,0.0248412769287824,4.861641393974423,0.2367339115589857,5.046551566570997,0.931740614334471,0.9317310720158786
SelfRegulationSCP1,16,0.0196158122271299,4.765761636197567,0.2377285566180944,5.008058154955506,0.9283276450511946,0.9282925659966472
SelfRegulationSCP1,17,0.023604379966855,4.538720913231373,0.2334637735038995,5.169997878372669,0.924914675767918,0.9248656690294916
SelfRegulationSCP1,18,0.0394042003899812,4.877125523984432,0.2163440752774477,5.273226600140333,0.9283276450511946,0.9282925659966472
SelfRegulationSCP1,19,0.0189928580075502,5.1912579126656055,0.284997658804059,5.402959553524852,0.9215017064846416,0.9214358222725636
SelfRegulationSCP2,0,0.0343180000782012,7.0265133660286665,0.1371806785464286,6.2635619305074215,0.5444444444444444,0.5435428005937655
SelfRegulationSCP2,1,0.0415477491915226,7.060959527269006,0.1912343744188547,6.653699912130833,0.55,0.5499861106824284
SelfRegulationSCP2,2,0.0414633378386497,7.182756010442972,0.1828950177878141,6.455973649397492,0.55,0.5499861106824284
SelfRegulationSCP2,3,0.0302152764052152,7.165038738399744,0.1717319339513778,6.378536114469171,0.5722222222222222,0.5722090187968765
SelfRegulationSCP2,4,0.0346736442297697,7.160589735955,0.1559011936187744,6.47271640598774,0.5666666666666667,0.56661316211878
SelfRegulationSCP2,5,0.0226171892136335,5.3956680949777365,0.1554072946310043,4.72453210875392,0.5611111111111111,0.5610975647396524
SelfRegulationSCP2,6,0.0271254610270261,4.835626712068915,0.0969880390912294,4.595670295879245,0.5333333333333333,0.53125
SelfRegulationSCP2,7,0.0478556770831346,5.011547658592463,0.0923865530639886,4.640466142445803,0.5666666666666667,0.56661316211878
SelfRegulationSCP2,8,0.0207369681447744,5.068724503740668,0.0842788834124803,4.792827783152461,0.5444444444444444,0.5435428005937655
SelfRegulationSCP2,9,0.0258546005934476,5.033417824655771,0.1110238004475832,4.7481804266572,0.5666666666666667,0.5666666666666667
SelfRegulationSCP2,10,0.0150210931897163,5.382890800014138,0.1493135076016187,4.657698888331652,0.5388888888888889,0.5364710992522725
SelfRegulationSCP2,11,0.0328936576843261,5.040703870356083,0.1160814575850963,4.686835676431656,0.5388888888888889,0.5377332219437482
SelfRegulationSCP2,12,0.0259679071605205,5.062998600304127,0.1173793412744999,4.633607406169176,0.5722222222222222,0.5721033620450126
SelfRegulationSCP2,13,0.0286010634154081,5.74860530719161,0.0935252625495195,4.653739657253027,0.5444444444444444,0.5424107142857143
SelfRegulationSCP2,14,0.0291186850517988,4.859543049708009,0.2088292147964239,4.681682268157601,0.5611111111111111,0.5609891636565713
SelfRegulationSCP2,15,0.0361151359975338,5.210531895980239,0.1035285331308841,4.725432112812996,0.55,0.5496525096525096
SelfRegulationSCP2,16,0.0154626201838254,5.103007068857551,0.097041230648756,4.718477059155703,0.5611111111111111,0.5610975647396524
SelfRegulationSCP2,17,0.0206627566367387,4.877074658870697,0.0927812810987234,4.695762498304248,0.5666666666666667,0.5664525691699605
SelfRegulationSCP2,18,0.0219809953123331,5.329121293500066,0.1200927253812551,4.7028117179870605,0.55,0.5499861106824284
SelfRegulationSCP2,19,0.0305339768528938,4.940115567296743,0.1124603524804115,4.684339901432395,0.5444444444444444,0.543034055727554
SpokenArabicDigits,0,0.0279242433607578,20.9988856818527,56.94730460084975,7.086462080478668,0.9986357435197816,0.998634700558875
SpokenArabicDigits,1,0.0270072668790817,21.35522993281484,55.76508185826242,7.507727490738034,0.9995452478399272,0.9995452454909888
SpokenArabicDigits,2,0.0266513358801603,21.29646890424192,56.81539508700371,7.343474233523011,0.9990904956798544,0.9990904768880546
SpokenArabicDigits,3,0.0265912525355815,21.311349658295512,54.13565420918167,7.1923289354890585,0.9995452478399272,0.9995452454909888
SpokenArabicDigits,4,0.0270601492375135,21.860532690770924,49.85207943059504,7.425442651845515,0.9990904956798544,0.9990904933309158
SpokenArabicDigits,5,0.0223856233060359,13.989620104432106,18.637440299615264,4.674495944753289,0.9986357435197816,0.9986326074932728
SpokenArabicDigits,6,0.0224428437650203,13.539039071649311,18.64542887918651,4.570639628916979,0.9986357435197816,0.998634700558875
SpokenArabicDigits,7,0.0180950239300727,13.56395747885108,18.67687511444092,4.599535156041384,0.9990904956798544,0.9990904909819774
SpokenArabicDigits,8,0.0179613828659057,13.460421765223144,18.82982846908272,4.546221053227782,1.0,1.0
SpokenArabicDigits,9,0.018241798505187,13.52042144909501,18.524053398519754,4.589779891073704,0.9990904956798544,0.9990904956798544
SpokenArabicDigits,10,0.0274790097028017,13.766845092177393,18.513084944337606,4.5824413653463125,0.9995452478399272,0.9995452454909888
SpokenArabicDigits,11,0.0214003380388021,13.618893465027211,18.790354538708925,4.620078610256314,1.0,1.0
SpokenArabicDigits,12,0.0183054376393556,13.542874239385128,18.73327273502946,4.570559313520789,0.9968167348794906,0.9968166714555282
SpokenArabicDigits,13,0.0182871036231517,13.647673787549138,18.60363049432636,4.622433014214039,0.9990904956798544,0.9990904933309158
SpokenArabicDigits,14,0.0181232765316963,13.47801043279469,18.59467905573547,4.557334244251251,0.9990904956798544,0.9990904933309158
SpokenArabicDigits,15,0.0182285234332084,13.56448145583272,18.930045530200005,4.590477062389255,0.9990904956798544,0.9990904909819772
SpokenArabicDigits,16,0.0183882936835289,13.639780292287467,18.73606937751174,4.628254685550928,0.998180991359709,0.9981799507799182
SpokenArabicDigits,17,0.0179406646639108,13.375408573076127,18.8467206209898,4.542386341840029,1.0,1.0
SpokenArabicDigits,18,0.0182121731340885,13.609351573511958,18.73272947780788,4.620492856949568,0.9986357435197816,0.998635724727982
SpokenArabicDigits,19,0.020058523863554,13.517431527376177,18.689767790958285,4.547733204439282,0.9990904956798544,0.9990904768880546
StandWalkJump,0,0.0322899892926216,1.0745064932852983,0.0162132661789655,1.170196732506156,0.4666666666666667,0.4366096866096866
StandWalkJump,1,0.0194015679880976,1.1631514420732856,0.020938130095601,1.1078872000798583,0.4666666666666667,0.4366096866096866
StandWalkJump,2,0.019567446783185,1.011440508067608,0.0145803671330213,1.078009661287069,0.4666666666666667,0.4366096866096866
StandWalkJump,3,0.0197682799771428,1.0216360092163086,0.0138890892267227,1.070154657587409,0.4666666666666667,0.4366096866096866
StandWalkJump,4,0.0203383965417742,1.0167995784431696,0.0074412208050489,1.1786566907539964,0.4666666666666667,0.4366096866096866
StandWalkJump,5,0.0157897882163524,1.059470634907484,0.0164870042353868,1.7117545828223228,0.4666666666666667,0.4366096866096866
StandWalkJump,6,0.0202471315860748,1.6776502393186092,0.0410345587879419,1.7750145215541124,0.4666666666666667,0.4366096866096866
StandWalkJump,7,0.0226883329451084,1.68623598664999,0.0366604086011648,1.7631178237497809,0.4666666666666667,0.4366096866096866
StandWalkJump,8,0.0169392395764589,1.7037394642829895,0.0191020388156175,1.753542171791196,0.4666666666666667,0.4366096866096866
StandWalkJump,9,0.0194947253912687,1.6985238548368216,0.022302184253931,1.7584334295243025,0.4666666666666667,0.4366096866096866
StandWalkJump,10,0.0156488474458456,1.1174780447036028,0.0189039576798677,1.7048830576241016,0.4666666666666667,0.4366096866096866
StandWalkJump,11,0.0223700739443302,1.6942392699420452,0.0376240145415067,1.836097588762641,0.4666666666666667,0.4366096866096866
StandWalkJump,12,0.0203614588826894,1.7054513040930033,0.028053967282176,1.7768620308488607,0.4666666666666667,0.4366096866096866
StandWalkJump,13,0.014549508690834,1.7150717750191689,0.0259699132293462,1.796324485912919,0.4666666666666667,0.4366096866096866
StandWalkJump,14,0.0226383581757545,1.6846496779471636,0.0207728128880262,1.7753413077443838,0.4666666666666667,0.4366096866096866
StandWalkJump,15,0.0206298716366291,1.7024558000266552,0.0202179905027151,1.8000553492456677,0.4666666666666667,0.4366096866096866
StandWalkJump,16,0.0204658973962068,1.7185521386563778,0.0262703038752079,1.7747308257967234,0.4666666666666667,0.4366096866096866
StandWalkJump,17,0.0245834942907094,1.679545771330595,0.0259525291621685,1.7618294768035412,0.4666666666666667,0.4366096866096866
StandWalkJump,18,0.0217897091060876,1.7080896366387606,0.0231416523456573,1.7905864920467138,0.4666666666666667,0.4366096866096866
StandWalkJump,19,0.0196169838309288,1.6866955794394016,0.0250133015215396,1.7671257443726065,0.4666666666666667,0.4366096866096866
UWaveGestureLibrary,0,0.0171048250049352,0.8317853407934308,0.1272951429709792,1.9575384678319097,0.940625,0.9403994940982427
UWaveGestureLibrary,1,0.0415380764752626,0.7696606433019042,0.1243602894246578,1.977949147112668,0.9375,0.9371165646348696
UWaveGestureLibrary,2,0.0390198184177279,0.7646497115492821,0.0877249706536531,1.971921293064952,0.93125,0.9306995809430452
UWaveGestureLibrary,3,0.0384207535535097,0.7694636350497603,0.1370131932199001,2.0145918298512697,0.940625,0.940382775936406
UWaveGestureLibrary,4,0.0577846094965934,0.7964073084294796,0.1541296634823084,1.977394796907901,0.934375,0.9341083111408316
UWaveGestureLibrary,5,0.0212916880846023,0.9239112362265588,0.0721358582377433,1.7985436208546162,0.93125,0.9308336950613374
UWaveGestureLibrary,6,0.0302081666886806,0.7874996028840542,0.0662385653704404,1.6395626906305552,0.946875,0.9465825588770678
UWaveGestureLibrary,7,0.0184941608458757,0.6469032298773527,0.1017592400312423,1.36645432934165,0.928125,0.927747275308251
UWaveGestureLibrary,8,0.0139633677899837,0.5597102381289005,0.0570440478622913,1.2694796063005924,0.940625,0.940377291305394
UWaveGestureLibrary,9,0.0139764789491891,0.5435047205537558,0.0909968372434377,1.3743842877447603,0.9375,0.937108032473448
UWaveGestureLibrary,10,0.0195317156612873,0.909563474357128,0.0831789635121822,1.770111259073019,0.9375,0.9372908715523076
UWaveGestureLibrary,11,0.0353513360023498,0.6602584924548864,0.0674878470599651,1.4154995027929544,0.934375,0.9339435645890736
UWaveGestureLibrary,12,0.0317847523838281,0.5737829022109509,0.0677787587046623,1.2970263008028269,0.9375,0.93708144809727
UWaveGestureLibrary,13,0.0140659622848033,0.5491318106651306,0.0531297139823436,1.2995780631899834,0.934375,0.9339881888167618
UWaveGestureLibrary,14,0.0221206881105899,0.5366634149104357,0.1043294444680213,1.290977856144309,0.940625,0.9404262124699876
UWaveGestureLibrary,15,0.0141532681882381,0.535061951726675,0.0548739936202764,1.2837431244552135,0.940625,0.9403994940982427
UWaveGestureLibrary,16,0.0226797554641962,0.5404335502535105,0.0526602063328027,1.2814436852931976,0.934375,0.934131618032256
UWaveGestureLibrary,17,0.0136606413871049,0.5425579231232405,0.0596059206873178,1.2631347123533487,0.93125,0.9309631764742136
UWaveGestureLibrary,18,0.017175979912281,0.5326736364513636,0.0530462600290775,1.2776330448687077,0.934375,0.9338082034889804
UWaveGestureLibrary,19,0.0137694682925939,0.5570851285010576,0.0527934841811656,1.3018039166927338,0.940625,0.9404262124699876
